26.329991628548004,26.350310518730076,27,30.564593175188435,30.5555555555555,30.556205120238705,30.555555555555607,28.00193248570404,100,162.17667298370517,85.46669244767911,-91.40998367564622,141.90077861234474,1,26.44044578352756,30.564331310374527,30.5555555555555,30.564331310374527,30.5555555555555,30.556185605498655,30.555555555555607,162.96747774867268,84.5618418162177,162.96747774867268,84.5618418162177,-90.50994181402507,141.9009056572452,1
26.329991628548004,26.350310518730076,27,30.564593175188435,30.5555555555555,30.556205120238705,30.555555555555607,28.00193248570404,100,162.17667298370517,85.46669244767911,-91.40998367564622,141.90077861234474,1,26.44044578352756,30.564331310374527,30.5555555555555,30.564331310374527,30.5555555555555,30.556185605498655,30.555555555555607,162.96747774867268,84.5618418162177,162.96747774867268,84.5618418162177,-90.50994181402507,141.9009056572452,1
26.329991628548004,26.350310518730076,27,30.564593175188435,30.5555555555555,30.556205120238705,30.555555555555607,28.00193248570404,100,162.17667298370517,85.46669244767911,-91.40998367564622,141.90077861234474,1,26.44044578352756,30.564331310374527,30.5555555555555,30.564331310374527,30.5555555555555,30.556185605498655,30.555555555555607,162.96747774867268,84.5618418162177,162.96747774867268,84.5618418162177,-90.50994181402507,141.9009056572452,1
26.329991628548004,26.350310518730076,27,30.564593175188435,30.5555555555555,30.556205120238705,30.555555555555607,28.00193248570404,100,162.17667298370517,85.46669244767911,-91.40998367564622,141.90077861234474,1,26.44044578352756,30.564331310374527,30.5555555555555,30.564331310374527,30.5555555555555,30.556185605498655,30.555555555555607,162.96747774867268,84.5618418162177,162.96747774867268,84.5618418162177,-90.50994181402507,141.9009056572452,1
26.329991628548004,26.350310518730076,27,30.564593175188435,30.5555555555555,30.556205120238705,30.555555555555607,28.00193248570404,100,162.17667298370517,85.46669244767911,-91.40998367564622,141.90077861234474,1,26.44044578352756,30.564331310374527,30.5555555555555,30.564331310374527,30.5555555555555,30.556185605498655,30.555555555555607,162.96747774867268,84.5618418162177,162.96747774867268,84.5618418162177,-90.50994181402507,141.9009056572452,1
26.329991628548004,26.350310518730076,27,30.564593175188435,30.5555555555555,30.556205120238705,30.555555555555607,28.00193248570404,100,162.17667298370517,85.46669244767911,-91.40998367564622,141.90077861234474,1,26.44044578352756,30.564331310374527,30.5555555555555,30.564331310374527,30.5555555555555,30.556185605498655,30.555555555555607,162.96747774867268,84.5618418162177,162.96747774867268,84.5618418162177,-90.50994181402507,141.9009056572452,1
26.329991628548004,26.350310518730076,27,30.564593175188435,30.5555555555555,30.556205120238705,30.555555555555607,28.00193248570404,100,162.17667298370517,85.46669244767911,-91.40998367564622,141.90077861234474,1,26.44044578352756,30.564331310374527,30.5555555555555,30.564331310374527,30.5555555555555,30.556185605498655,30.555555555555607,162.96747774867268,84.5618418162177,162.96747774867268,84.5618418162177,-90.50994181402507,141.9009056572452,1
26.329991628548004,26.350310518730076,27,30.564593175188435,30.5555555555555,30.556205120238705,30.555555555555607,28.00193248570404,100,162.17667298370517,85.46669244767911,-91.40998367564622,141.90077861234474,1,26.44044578352756,30.564331310374527,30.5555555555555,30.564331310374527,30.5555555555555,30.556185605498655,30.555555555555607,162.96747774867268,84.5618418162177,162.96747774867268,84.5618418162177,-90.50994181402507,141.9009056572452,1
26.329991628548004,26.350310518730076,27,30.564593175188435,30.5555555555555,30.556205120238705,30.555555555555607,28.00193248570404,100,162.17667298370517,85.46669244767911,-91.40998367564622,141.90077861234474,1,26.44044578352756,30.564331310374527,30.5555555555555,30.564331310374527,30.5555555555555,30.556185605498655,30.555555555555607,162.96747774867268,84.5618418162177,162.96747774867268,84.5618418162177,-90.50994181402507,141.9009056572452,1
26.329991628548004,26.350310518730076,27,30.564593175188435,30.5555555555555,30.556205120238705,30.555555555555607,28.00193248570404,100,162.17667298370517,85.46669244767911,-91.40998367564622,141.90077861234474,1,26.44044578352756,30.564331310374527,30.5555555555555,30.564331310374527,30.5555555555555,30.556185605498655,30.555555555555607,162.96747774867268,84.5618418162177,162.96747774867268,84.5618418162177,-90.50994181402507,141.9009056572452,1
26.329991628548004,26.350310518730076,27,30.564593175188435,30.5555555555555,30.556205120238705,30.555555555555607,28.00193248570404,100,162.17667298370517,85.46669244767911,-91.40998367564622,141.90077861234474,1,26.44044578352756,30.564331310374527,30.5555555555555,30.564331310374527,30.5555555555555,30.556185605498655,30.555555555555607,162.96747774867268,84.5618418162177,162.96747774867268,84.5618418162177,-90.50994181402507,141.9009056572452,1
26.329991628548004,26.350310518730076,27,30.564593175188435,30.5555555555555,30.556205120238705,30.555555555555607,28.00193248570404,100,162.17667298370517,85.46669244767911,-91.40998367564622,141.90077861234474,1,26.44044578352756,30.564331310374527,30.5555555555555,30.564331310374527,30.5555555555555,30.556185605498655,30.555555555555607,162.96747774867268,84.5618418162177,162.96747774867268,84.5618418162177,-90.50994181402507,141.9009056572452,1
26.329991628548004,26.350310518730076,27,30.564593175188435,30.5555555555555,30.556205120238705,30.555555555555607,28.00193248570404,100,162.17667298370517,85.46669244767911,-91.40998367564622,141.90077861234474,1,26.44044578352756,30.564331310374527,30.5555555555555,30.564331310374527,30.5555555555555,30.556185605498655,30.555555555555607,162.96747774867268,84.5618418162177,162.96747774867268,84.5618418162177,-90.50994181402507,141.9009056572452,1
26.329991628548004,26.350310518730076,27,30.564593175188435,30.5555555555555,30.556205120238705,30.555555555555607,28.00193248570404,100,162.17667298370517,85.46669244767911,-91.40998367564622,141.90077861234474,1,26.44044578352756,30.564331310374527,30.5555555555555,30.564331310374527,30.5555555555555,30.556185605498655,30.555555555555607,162.96747774867268,84.5618418162177,162.96747774867268,84.5618418162177,-90.50994181402507,141.9009056572452,1
26.329991628548004,26.350310518730076,27,30.564593175188435,30.5555555555555,30.556205120238705,30.555555555555607,28.00193248570404,100,162.17667298370517,85.46669244767911,-91.40998367564622,141.90077861234474,1,26.44044578352756,30.564331310374527,30.5555555555555,30.564331310374527,30.5555555555555,30.556185605498655,30.555555555555607,162.96747774867268,84.5618418162177,162.96747774867268,84.5618418162177,-90.50994181402507,141.9009056572452,1
26.329991628548004,26.350310518730076,27,30.564593175188435,30.5555555555555,30.556205120238705,30.555555555555607,28.00193248570404,100,162.17667298370517,85.46669244767911,-91.40998367564622,141.90077861234474,1,26.44044578352756,30.564331310374527,30.5555555555555,30.564331310374527,30.5555555555555,30.556185605498655,30.555555555555607,162.96747774867268,84.5618418162177,162.96747774867268,84.5618418162177,-90.50994181402507,141.9009056572452,1
26.329991628548004,26.350310518730076,27,30.564593175188435,30.5555555555555,30.556205120238705,30.555555555555607,28.00193248570404,100,162.17667298370517,85.46669244767911,-91.40998367564622,141.90077861234474,1,26.44044578352756,30.564331310374527,30.5555555555555,30.564331310374527,30.5555555555555,30.556185605498655,30.555555555555607,162.96747774867268,84.5618418162177,162.96747774867268,84.5618418162177,-90.50994181402507,141.9009056572452,1
26.329991628548004,26.350310518730076,27,30.564593175188435,30.5555555555555,30.556205120238705,30.555555555555607,28.00193248570404,100,162.17667298370517,85.46669244767911,-91.40998367564622,141.90077861234474,1,26.44044578352756,30.564331310374527,30.5555555555555,30.564331310374527,30.5555555555555,30.556185605498655,30.555555555555607,162.96747774867268,84.5618418162177,162.96747774867268,84.5618418162177,-90.50994181402507,141.9009056572452,1
26.329991628548004,26.350310518730076,27,30.564593175188435,30.5555555555555,30.556205120238705,30.555555555555607,28.00193248570404,100,162.17667298370517,85.46669244767911,-91.40998367564622,141.90077861234474,1,26.44044578352756,30.564331310374527,30.5555555555555,30.564331310374527,30.5555555555555,30.556185605498655,30.555555555555607,162.96747774867268,84.5618418162177,162.96747774867268,84.5618418162177,-90.50994181402507,141.9009056572452,1
26.329991628548004,26.350310518730076,27,30.564593175188435,30.5555555555555,30.556205120238705,30.555555555555607,28.00193248570404,100,162.17667298370517,85.46669244767911,-91.40998367564622,141.90077861234474,1,26.44044578352756,30.564331310374527,30.5555555555555,30.564331310374527,30.5555555555555,30.556185605498655,30.555555555555607,162.96747774867268,84.5618418162177,162.96747774867268,84.5618418162177,-90.50994181402507,141.9009056572452,1
26.329991628548004,26.350310518730076,27,30.564593175188435,30.5555555555555,30.556205120238705,30.555555555555607,28.00193248570404,100,162.17667298370517,85.46669244767911,-91.40998367564622,141.90077861234474,1,26.44044578352756,30.564331310374527,30.5555555555555,30.564331310374527,30.5555555555555,30.556185605498655,30.555555555555607,162.96747774867268,84.5618418162177,162.96747774867268,84.5618418162177,-90.50994181402507,141.9009056572452,1
26.329991628548004,26.350310518730076,27,30.564593175188435,30.5555555555555,30.556205120238705,30.555555555555607,28.00193248570404,100,162.17667298370517,85.46669244767911,-91.40998367564622,141.90077861234474,1,26.44044578352756,30.564331310374527,30.5555555555555,30.564331310374527,30.5555555555555,30.556185605498655,30.555555555555607,162.96747774867268,84.5618418162177,162.96747774867268,84.5618418162177,-90.50994181402507,141.9009056572452,1
26.329991628548004,26.350310518730076,27,30.564593175188435,30.5555555555555,30.556205120238705,30.555555555555607,28.00193248570404,100,162.17667298370517,85.46669244767911,-91.40998367564622,141.90077861234474,1,26.44044578352756,30.564331310374527,30.5555555555555,30.564331310374527,30.5555555555555,30.556185605498655,30.555555555555607,162.96747774867268,84.5618418162177,162.96747774867268,84.5618418162177,-90.50994181402507,141.9009056572452,1
26.329991628548004,26.350310518730076,27,30.564593175188435,30.5555555555555,30.556205120238705,30.555555555555607,28.00193248570404,100,162.17667298370517,85.46669244767911,-91.40998367564622,141.90077861234474,1,26.44044578352756,30.564331310374527,30.5555555555555,30.564331310374527,30.5555555555555,30.556185605498655,30.555555555555607,162.96747774867268,84.5618418162177,162.96747774867268,84.5618418162177,-90.50994181402507,141.9009056572452,1
26.329991628548004,26.350310518730076,27,30.564593175188435,30.5555555555555,30.556205120238705,30.555555555555607,28.00193248570404,100,162.17667298370517,85.46669244767911,-91.40998367564622,141.90077861234474,1,26.44044578352756,30.564331310374527,30.5555555555555,30.564331310374527,30.5555555555555,30.556185605498655,30.555555555555607,162.96747774867268,84.5618418162177,162.96747774867268,84.5618418162177,-90.50994181402507,141.9009056572452,1
26.329991628548004,26.350310518730076,27,30.564593175188435,30.5555555555555,30.556205120238705,30.555555555555607,28.00193248570404,100,162.17667298370517,85.46669244767911,-91.40998367564622,141.90077861234474,1,26.44044578352756,30.564331310374527,30.5555555555555,30.564331310374527,30.5555555555555,30.556185605498655,30.555555555555607,162.96747774867268,84.5618418162177,162.96747774867268,84.5618418162177,-90.50994181402507,141.9009056572452,1
26.329991628548004,26.350310518730076,27,30.564593175188435,30.5555555555555,30.556205120238705,30.555555555555607,28.00193248570404,100,162.17667298370517,85.46669244767911,-91.40998367564622,141.90077861234474,1,26.44044578352756,30.564331310374527,30.5555555555555,30.564331310374527,30.5555555555555,30.556185605498655,30.555555555555607,162.96747774867268,84.5618418162177,162.96747774867268,84.5618418162177,-90.50994181402507,141.9009056572452,1
26.329991628548004,26.350310518730076,27,30.564593175188435,30.5555555555555,30.556205120238705,30.555555555555607,28.00193248570404,100,162.17667298370517,85.46669244767911,-91.40998367564622,141.90077861234474,1,26.44044578352756,30.564331310374527,30.5555555555555,30.564331310374527,30.5555555555555,30.556185605498655,30.555555555555607,162.96747774867268,84.5618418162177,162.96747774867268,84.5618418162177,-90.50994181402507,141.9009056572452,1
26.329991628548004,26.350310518730076,27,30.564593175188435,30.5555555555555,30.556205120238705,30.555555555555607,28.00193248570404,100,162.17667298370517,85.46669244767911,-91.40998367564622,141.90077861234474,1,26.44044578352756,30.564331310374527,30.5555555555555,30.564331310374527,30.5555555555555,30.556185605498655,30.555555555555607,162.96747774867268,84.5618418162177,162.96747774867268,84.5618418162177,-90.50994181402507,141.9009056572452,1
26.329991628548004,26.350310518730076,27,30.564593175188435,30.5555555555555,30.556205120238705,30.555555555555607,28.00193248570404,100,162.17667298370517,85.46669244767911,-91.40998367564622,141.90077861234474,1,26.44044578352756,30.564331310374527,30.5555555555555,30.564331310374527,30.5555555555555,30.556185605498655,30.555555555555607,162.96747774867268,84.5618418162177,162.96747774867268,84.5618418162177,-90.50994181402507,141.9009056572452,1
26.329991628548004,26.350310518730076,27,30.564593175188435,30.5555555555555,30.556205120238705,30.555555555555607,28.00193248570404,100,162.17667298370517,85.46669244767911,-91.40998367564622,141.90077861234474,1,26.44044578352756,30.564331310374527,30.5555555555555,30.564331310374527,30.5555555555555,30.556185605498655,30.555555555555607,162.96747774867268,84.5618418162177,162.96747774867268,84.5618418162177,-90.50994181402507,141.9009056572452,1
26.329991628548004,26.350310518730076,27,30.564593175188435,30.5555555555555,30.556205120238705,30.555555555555607,28.00193248570404,100,162.17667298370517,85.46669244767911,-91.40998367564622,141.90077861234474,1,26.44044578352756,30.564331310374527,30.5555555555555,30.564331310374527,30.5555555555555,30.556185605498655,30.555555555555607,162.96747774867268,84.5618418162177,162.96747774867268,84.5618418162177,-90.50994181402507,141.9009056572452,1
26.329991628548004,26.350310518730076,27,30.564593175188435,30.5555555555555,30.556205120238705,30.555555555555607,28.00193248570404,100,162.17667298370517,85.46669244767911,-91.40998367564622,141.90077861234474,1,26.44044578352756,30.564331310374527,30.5555555555555,30.564331310374527,30.5555555555555,30.556185605498655,30.555555555555607,162.96747774867268,84.5618418162177,162.96747774867268,84.5618418162177,-90.50994181402507,141.9009056572452,1
26.329991628548004,26.350310518730076,27,30.564593175188435,30.5555555555555,30.556205120238705,30.555555555555607,28.00193248570404,100,162.17667298370517,85.46669244767911,-91.40998367564622,141.90077861234474,1,26.44044578352756,30.564331310374527,30.5555555555555,30.564331310374527,30.5555555555555,30.556185605498655,30.555555555555607,162.96747774867268,84.5618418162177,162.96747774867268,84.5618418162177,-90.50994181402507,141.9009056572452,1
26.329991628548004,26.350310518730076,27,30.564593175188435,30.5555555555555,30.556205120238705,30.555555555555607,28.00193248570404,100,162.17667298370517,85.46669244767911,-91.40998367564622,141.90077861234474,1,26.44044578352756,30.564331310374527,30.5555555555555,30.564331310374527,30.5555555555555,30.556185605498655,30.555555555555607,162.96747774867268,84.5618418162177,162.96747774867268,84.5618418162177,-90.50994181402507,141.9009056572452,1
26.329991628548004,26.350310518730076,27,30.564593175188435,30.5555555555555,30.556205120238705,30.555555555555607,28.00193248570404,100,162.17667298370517,85.46669244767911,-91.40998367564622,141.90077861234474,1,26.44044578352756,30.564331310374527,30.5555555555555,30.564331310374527,30.5555555555555,30.556185605498655,30.555555555555607,162.96747774867268,84.5618418162177,162.96747774867268,84.5618418162177,-90.50994181402507,141.9009056572452,1
26.329991628548004,26.350310518730076,27,30.564593175188435,30.5555555555555,30.556205120238705,30.555555555555607,28.00193248570404,100,162.17667298370517,85.46669244767911,-91.40998367564622,141.90077861234474,1,26.44044578352756,30.564331310374527,30.5555555555555,30.564331310374527,30.5555555555555,30.556185605498655,30.555555555555607,162.96747774867268,84.5618418162177,162.96747774867268,84.5618418162177,-90.50994181402507,141.9009056572452,1
26.329991628548004,26.350310518730076,27,30.564593175188435,30.5555555555555,30.556205120238705,30.555555555555607,28.00193248570404,100,162.17667298370517,85.46669244767911,-91.40998367564622,141.90077861234474,1,26.44044578352756,30.564331310374527,30.5555555555555,30.564331310374527,30.5555555555555,30.556185605498655,30.555555555555607,162.96747774867268,84.5618418162177,162.96747774867268,84.5618418162177,-90.50994181402507,141.9009056572452,1
26.329991628548004,26.350310518730076,27,30.564593175188435,30.5555555555555,30.556205120238705,30.555555555555607,28.00193248570404,100,162.17667298370517,85.46669244767911,-91.40998367564622,141.90077861234474,1,26.44044578352756,30.564331310374527,30.5555555555555,30.564331310374527,30.5555555555555,30.556185605498655,30.555555555555607,162.96747774867268,84.5618418162177,162.96747774867268,84.5618418162177,-90.50994181402507,141.9009056572452,1
26.329991628548004,26.350310518730076,27,30.564593175188435,30.5555555555555,30.556205120238705,30.555555555555607,28.00193248570404,100,162.17667298370517,85.46669244767911,-91.40998367564622,141.90077861234474,1,26.44044578352756,30.564331310374527,30.5555555555555,30.564331310374527,30.5555555555555,30.556185605498655,30.555555555555607,162.96747774867268,84.5618418162177,162.96747774867268,84.5618418162177,-90.50994181402507,141.9009056572452,1
26.329991628548004,26.350310518730076,27,30.564593175188435,30.5555555555555,30.556205120238705,30.555555555555607,28.00193248570404,100,162.17667298370517,85.46669244767911,-91.40998367564622,141.90077861234474,1,26.44044578352756,30.564331310374527,30.5555555555555,30.564331310374527,30.5555555555555,30.556185605498655,30.555555555555607,162.96747774867268,84.5618418162177,162.96747774867268,84.5618418162177,-90.50994181402507,141.9009056572452,1
26.329991628548004,26.350310518730076,27,30.564593175188435,30.5555555555555,30.556205120238705,30.555555555555607,28.00193248570404,100,162.17667298370517,85.46669244767911,-91.40998367564622,141.90077861234474,1,26.44044578352756,30.564331310374527,30.5555555555555,30.564331310374527,30.5555555555555,30.556185605498655,30.555555555555607,162.96747774867268,84.5618418162177,162.96747774867268,84.5618418162177,-90.50994181402507,141.9009056572452,1
26.329991628548004,26.350310518730076,27,30.564593175188435,30.5555555555555,30.556205120238705,30.555555555555607,28.00193248570404,100,162.17667298370517,85.46669244767911,-91.40998367564622,141.90077861234474,1,26.44044578352756,30.564331310374527,30.5555555555555,30.564331310374527,30.5555555555555,30.556185605498655,30.555555555555607,162.96747774867268,84.5618418162177,162.96747774867268,84.5618418162177,-90.50994181402507,141.9009056572452,1
26.329991628548004,26.350310518730076,27,30.564593175188435,30.5555555555555,30.556205120238705,30.555555555555607,28.00193248570404,100,162.17667298370517,85.46669244767911,-91.40998367564622,141.90077861234474,1,26.44044578352756,30.564331310374527,30.5555555555555,30.564331310374527,30.5555555555555,30.556185605498655,30.555555555555607,162.96747774867268,84.5618418162177,162.96747774867268,84.5618418162177,-90.50994181402507,141.9009056572452,1
26.329991628548004,26.350310518730076,27,30.564593175188435,30.5555555555555,30.556205120238705,30.555555555555607,28.00193248570404,100,162.17667298370517,85.46669244767911,-91.40998367564622,141.90077861234474,1,26.44044578352756,30.564331310374527,30.5555555555555,30.564331310374527,30.5555555555555,30.556185605498655,30.555555555555607,162.96747774867268,84.5618418162177,162.96747774867268,84.5618418162177,-90.50994181402507,141.9009056572452,1
26.329991628548004,26.350310518730076,27,30.564593175188435,30.5555555555555,30.556205120238705,30.555555555555607,28.00193248570404,100,162.17667298370517,85.46669244767911,-91.40998367564622,141.90077861234474,1,26.44044578352756,30.564331310374527,30.5555555555555,30.564331310374527,30.5555555555555,30.556185605498655,30.555555555555607,162.96747774867268,84.5618418162177,162.96747774867268,84.5618418162177,-90.50994181402507,141.9009056572452,1
26.329991628548004,26.350310518730076,27,30.564593175188435,30.5555555555555,30.556205120238705,30.555555555555607,28.00193248570404,100,162.17667298370517,85.46669244767911,-91.40998367564622,141.90077861234474,1,26.44044578352756,30.564331310374527,30.5555555555555,30.564331310374527,30.5555555555555,30.556185605498655,30.555555555555607,162.96747774867268,84.5618418162177,162.96747774867268,84.5618418162177,-90.50994181402507,141.9009056572452,1
26.329991628548004,26.350310518730076,27,30.564593175188435,30.5555555555555,30.556205120238705,30.555555555555607,28.00193248570404,100,162.17667298370517,85.46669244767911,-91.40998367564622,141.90077861234474,1,26.44044578352756,30.564331310374527,30.5555555555555,30.564331310374527,30.5555555555555,30.556185605498655,30.555555555555607,162.96747774867268,84.5618418162177,162.96747774867268,84.5618418162177,-90.50994181402507,141.9009056572452,1
26.329991628548004,26.350310518730076,27,30.564593175188435,30.5555555555555,30.556205120238705,30.555555555555607,28.00193248570404,100,162.17667298370517,85.46669244767911,-91.40998367564622,141.90077861234474,1,26.44044578352756,30.564331310374527,30.5555555555555,30.564331310374527,30.5555555555555,30.556185605498655,30.555555555555607,162.96747774867268,84.5618418162177,162.96747774867268,84.5618418162177,-90.50994181402507,141.9009056572452,1
26.329991628548004,26.350310518730076,27,30.564593175188435,30.5555555555555,30.556205120238705,30.555555555555607,28.00193248570404,100,162.17667298370517,85.46669244767911,-91.40998367564622,141.90077861234474,1,26.44044578352756,30.564331310374527,30.5555555555555,30.564331310374527,30.5555555555555,30.556185605498655,30.555555555555607,162.96747774867268,84.5618418162177,162.96747774867268,84.5618418162177,-90.50994181402507,141.9009056572452,1
26.329991628548004,26.350310518730076,27,30.564593175188435,30.5555555555555,30.556205120238705,30.555555555555607,28.00193248570404,100,162.17667298370517,85.46669244767911,-91.40998367564622,141.90077861234474,1,26.44044578352756,30.564331310374527,30.5555555555555,30.564331310374527,30.5555555555555,30.556185605498655,30.555555555555607,162.96747774867268,84.5618418162177,162.96747774867268,84.5618418162177,-90.50994181402507,141.9009056572452,1
26.329991628548004,26.350310518730076,27,30.564593175188435,30.5555555555555,30.556205120238705,30.555555555555607,28.00193248570404,100,162.17667298370517,85.46669244767911,-91.40998367564622,141.90077861234474,1,26.44044578352756,30.564331310374527,30.5555555555555,30.564331310374527,30.5555555555555,30.556185605498655,30.555555555555607,162.96747774867268,84.5618418162177,162.96747774867268,84.5618418162177,-90.50994181402507,141.9009056572452,1
26.329991628548004,26.350310518730076,27,30.564593175188435,30.5555555555555,30.556205120238705,30.555555555555607,28.00193248570404,100,162.17667298370517,85.46669244767911,-91.40998367564622,141.90077861234474,1,26.44044578352756,30.564331310374527,30.5555555555555,30.564331310374527,30.5555555555555,30.556185605498655,30.555555555555607,162.96747774867268,84.5618418162177,162.96747774867268,84.5618418162177,-90.50994181402507,141.9009056572452,1
26.329991628548004,26.350310518730076,27,30.564593175188435,30.5555555555555,30.556205120238705,30.555555555555607,28.00193248570404,100,162.17667298370517,85.46669244767911,-91.40998367564622,141.90077861234474,1,26.44044578352756,30.564331310374527,30.5555555555555,30.564331310374527,30.5555555555555,30.556185605498655,30.555555555555607,162.96747774867268,84.5618418162177,162.96747774867268,84.5618418162177,-90.50994181402507,141.9009056572452,1
26.329991628548004,26.350310518730076,27,30.564593175188435,30.5555555555555,30.556205120238705,30.555555555555607,28.00193248570404,100,162.17667298370517,85.46669244767911,-91.40998367564622,141.90077861234474,1,26.44044578352756,30.564331310374527,30.5555555555555,30.564331310374527,30.5555555555555,30.556185605498655,30.555555555555607,162.96747774867268,84.5618418162177,162.96747774867268,84.5618418162177,-90.50994181402507,141.9009056572452,1
26.32235251812741,27,26.77393618977226,30.566904799560746,30.5555555555555,30.560642438368355,30.5555555555555,100,138.90982331397245,207.7169177019701,44.93784485813712,-59.87962825797712,192.89103159206726,1,30.174173050420087,27,30.5555555555555,33,30.5555555555555,30.55933677247939,30.5555555555555,100,39.7945528154113,100,39.7945528154113,-54.76371274627244,192.89977193162784,1
26.32235251812741,27,26.77393618977226,30.566904799560746,30.5555555555555,30.560642438368355,30.5555555555555,100,138.90982331397245,207.7169177019701,44.93784485813712,-59.87962825797712,192.89103159206726,1,30.174173050420087,27,30.5555555555555,33,30.5555555555555,30.55933677247939,30.5555555555555,100,39.7945528154113,100,39.7945528154113,-54.76371274627244,192.89977193162784,1
26.32235251812741,27,26.77393618977226,30.566904799560746,30.5555555555555,30.560642438368355,30.5555555555555,100,138.90982331397245,207.7169177019701,44.93784485813712,-59.87962825797712,192.89103159206726,1,30.174173050420087,27,30.5555555555555,33,30.5555555555555,30.55933677247939,30.5555555555555,100,39.7945528154113,100,39.7945528154113,-54.76371274627244,192.89977193162784,1
26.32235251812741,27,26.77393618977226,30.566904799560746,30.5555555555555,30.560642438368355,30.5555555555555,100,138.90982331397245,207.7169177019701,44.93784485813712,-59.87962825797712,192.89103159206726,1,30.174173050420087,27,30.5555555555555,33,30.5555555555555,30.55933677247939,30.5555555555555,100,39.7945528154113,100,39.7945528154113,-54.76371274627244,192.89977193162784,1
